-1.928785294294357300e-01,1.154834926128387451e-01,1.431379094719886780e-02,-2.277617156505584717e-02,-4.063705727458000183e-02,4.429379105567932129e-02,2.427119389176368713e-02,8.782058954238891602e-03,8.669978938996791840e-03,1.427623257040977478e-02,1.756741090431991354e-03,7.221073760841691678e-04
1.038638949394226074e-01,-8.839100599288940430e-02,-1.067816466093063354e-02,-3.705747425556182861e-03,2.506595291197299957e-02,-9.982801973819732666e-02,2.576819248497486115e-02,-5.086958408355712891e-03,-4.234262742102146149e-03,1.426934916526079178e-02,1.660197709771978579e-03,8.092352260796349932e-04
3.559489548206329346e-02,-4.269686341285705566e-02,-1.037105917930603027e-03,-2.620741724967956543e-04,7.141815032809972763e-03,-5.915623903274536133e-02,2.530160918831825256e-02,-9.919404983520507812e-04,-1.144384965300559998e-03,1.426328253000974655e-02,1.611402583930574310e-03,8.008597186573167184e-04
-6.820242106914520264e-02,2.739489078521728516e-02,5.522362887859344482e-03,-1.432330906391143799e-02,-1.822005026042461395e-02,-2.016791701316833496e-02,2.492588944733142853e-02,5.653053522109985352e-03,3.511837683618068695e-03,1.426041312515735626e-02,1.603890814924086288e-03,7.640090909726151387e-04
-3.350264430046081543e-01,2.201333343982696533e-01,1.619046553969383240e-02,-4.738462716341018677e-02,-5.825129896402359009e-02,1.057861447334289551e-01,2.371976152062416077e-02,1.776704192161560059e-02,1.310498919337987900e-02,1.433598157018423080e-02,2.196486073199591885e-03,7.018563523710937262e-04
6.247135996818542480e-02,-5.974602699279785156e-02,-5.371533334255218506e-04,1.031711697578430176e-02,1.545680034905672073e-02,-5.886313319206237793e-02,2.526000887155532837e-02,-1.649558544158935547e-04,-2.310252748429775238e-03,1.426507998257875443e-02,1.621764605093056972e-03,8.118928754566664008e-04
-8.085586130619049072e-02,3.673526644706726074e-02,9.414725005626678467e-03,-7.145859301090240479e-03,-2.000316791236400604e-02,-3.007739782333374023e-03,2.471667155623435974e-02,3.382056951522827148e-03,4.114905372262001038e-03,1.426066458225250244e-02,1.606433176839783695e-03,7.633520292295122760e-04
-1.966346353292465210e-01,1.181687414646148682e-01,1.440211012959480286e-02,-2.341449633240699768e-02,-4.122470691800117493e-02,4.582527279853820801e-02,2.425740286707878113e-02,1.482304930686950684e-02,8.808552287518978119e-03,1.427718810737133026e-02,1.764956686229149927e-03,7.209655625705331874e-04
1.519294381141662598e-01,-1.194259077310562134e-01,-1.270798593759536743e-02,7.770769298076629639e-03,3.992532938718795776e-02,-1.089223176240921021e-01,2.582891471683979034e-02,-6.172955036163330078e-03,-6.239356473088264465e-03,1.427378598600625992e-02,1.694599561904906260e-03,8.161318009268419887e-04
1.552119255065917969e+00,-7.643850445747375488e-01,-3.717448115348815918e-01,-2.391825467348098755e-01,7.643239498138427734e-01,-8.481261134147644043e-01,3.749116510152816772e-02,4.601061344146728516e-03,7.724551483988761902e-03,1.486947946250438690e-02,4.568616602917172087e-03,1.611042486420185627e-04
-2.057328820228576660e-02,-5.144000053405761719e-03,2.479050308465957642e-03,-8.519195020198822021e-03,-7.325880229473114014e-03,-3.952929377555847168e-02,2.511579170823097229e-02,-3.284960985183715820e-03,1.386742107570171356e-03,1.426054723560810089e-02,1.596386428501205207e-03,7.820005822949905802e-04
-7.585360109806060791e-02,3.295534849166870117e-02,7.549233734607696533e-03,-1.089851558208465576e-02,-1.940660923719406128e-02,-1.105394959449768066e-02,2.481582947075366974e-02,7.319062948226928711e-03,3.871715627610683441e-03,1.426054071635007858e-02,1.605447760000115872e-03,7.631186930394460565e-04
-2.709363400936126709e-02,2.576708793640136719e-04,7.228929549455642700e-03,2.742424607276916504e-03,-7.512849289923906326e-03,-2.040967345237731934e-02,2.486872114241123199e-02,-4.494190216064453125e-05,1.749490387737751007e-03,1.426012255251407623e-02,1.590617265155823629e-03,7.860045500097584186e-04
-1.771871596574783325e-01,1.043252348899841309e-01,1.404136046767234802e-02,-1.977624744176864624e-02,-3.806816786527633667e-02,3.841701149940490723e-02,2.432239055633544922e-02,7.025063037872314453e-03,8.081967011094093323e-03,1.427257619798183441e-02,1.724598645388036779e-03,7.273290036836053702e-04
1.097834467887878418e+00,-6.395276188850402832e-01,-2.086798548698425293e-01,-1.001338809728622437e-01,4.360146820545196533e-01,-6.188075542449951172e-01,3.306044265627861023e-02,-1.298934221267700195e-03,-1.582294702529907227e-03,1.475339848548173904e-02,4.154869294502656039e-03,4.434081947534140324e-04
4.558831453323364258e-02,-4.934871196746826172e-02,-1.950230449438095093e-03,5.345568060874938965e-04,9.799210354685783386e-03,-6.342896819114685059e-02,2.534587867558002472e-02,-1.689493656158447266e-04,-1.596838235855102539e-03,1.426399871706962585e-02,1.616496251995897058e-03,8.033478909166827039e-04
2.825617790222167969e-03,-2.083644270896911621e-02,1.309737563133239746e-03,-4.410922527313232422e-03,-1.414115307852625847e-03,-4.695996642112731934e-02,2.518245577812194824e-02,6.316065788269042969e-03,3.365110605955123901e-04,1.426138915121555328e-02,1.599609504252557778e-03,7.907235476392789888e-04
-1.528600305318832397e-01,8.689963817596435547e-02,1.220920309424400330e-02,-1.879046857357025146e-02,-3.417639806866645813e-02,2.458295226097106934e-02,2.446403913199901581e-02,3.576040267944335938e-03,7.117508910596370697e-03,1.426795590668916702e-02,1.682812310723419760e-03,7.345048041180810136e-04
6.523500680923461914e-01,-4.379394054412841797e-01,-9.091264754533767700e-02,-1.242187619209289551e-02,2.046261429786682129e-01,-3.733064532279968262e-01,2.917969971895217896e-02,-1.404395699501037598e-02,-1.375932991504669189e-02,1.442618668079376221e-02,2.739416816290421702e-03,6.381630798427704926e-04
2.499594837427139282e-01,-1.846445202827453613e-01,-2.555149048566818237e-02,7.355585694313049316e-03,6.810052692890167236e-02,-1.597380638122558594e-01,2.641836740076541901e-02,-9.803950786590576172e-03,-9.966399520635604858e-03,1.428525708615779877e-02,1.795515740512313276e-03,8.009347034009260463e-04
-1.680251806974411011e-01,9.764695167541503906e-02,1.279660686850547791e-02,-2.095885947346687317e-02,-3.678451105952262878e-02,3.108197450637817383e-02,2.440308779478073120e-02,7.692039012908935547e-03,7.714977953583002090e-03,1.427069865167140961e-02,1.708174198412428868e-03,7.292098793703926697e-04
4.994490742683410645e-01,-3.485084474086761475e-01,-5.978376045823097229e-02,7.444612681865692139e-03,1.465495973825454712e-01,-2.824707627296447754e-01,2.792137674987316132e-02,-1.390093564987182617e-02,-1.474205777049064636e-02,1.434377394616603851e-02,2.246525145779310582e-03,7.026745234597217777e-04
-5.344502627849578857e-02,1.710280776023864746e-02,3.707539290189743042e-03,-1.504985243082046509e-02,-1.523450575768947601e-02,-2.969557046890258789e-02,2.503166347742080688e-02,-9.694695472717285156e-05,2.845383249223232269e-03,1.426025759428739548e-02,1.600339385408378490e-03,7.685374729016788801e-04
1.516281604766845703e+00,-7.556825280189514160e-01,-3.617926836013793945e-01,-2.383531033992767334e-01,7.349277734756469727e-01,-8.455920815467834473e-01,3.745663538575172424e-02,6.854057312011718750e-03,7.325573824346065521e-03,1.486719027161598206e-02,4.560475566802256638e-03,1.794161292540192762e-04
-6.407661736011505127e-02,2.472591400146484375e-02,6.227754056453704834e-03,-1.116498559713363647e-02,-1.704021170735359192e-02,-1.827961206436157227e-02,2.489450946450233459e-02,-1.659959554672241211e-03,3.344642464071512222e-03,1.426025200635194778e-02,1.601080294885765714e-03,7.669019615933095986e-04
-1.341450065374374390e-01,7.366022467613220215e-02,1.114875823259353638e-02,-1.690287888050079346e-02,-3.086881712079048157e-02,1.564076542854309082e-02,2.455197460949420929e-02,3.828048706054687500e-03,6.356470752507448196e-03,1.426520384848117828e-02,1.656397493947317501e-03,7.410693017953966320e-04
7.770892232656478882e-02,-6.988181173801422119e-02,-2.375390380620956421e-03,1.045948266983032227e-02,1.959718577563762665e-02,-6.667003035545349121e-02,2.534552663564682007e-02,-8.989572525024414062e-04,-2.997698262333869934e-03,1.426638010889291763e-02,1.632000652668853411e-03,8.142208805865686636e-04
7.535222917795181274e-02,-6.965646147727966309e-02,-7.791232317686080933e-03,-5.659393966197967529e-03,1.695065945386886597e-02,-8.768562972545623779e-02,2.563860826194286346e-02,-3.828942775726318359e-03,-2.977300435304641724e-03,1.426674425601959229e-02,1.639641577200485166e-03,8.051819009343917340e-04
-1.152099221944808960e-01,6.052282452583312988e-02,1.093061640858650208e-02,-1.247764378786087036e-02,-2.708364278078079224e-02,1.016202569007873535e-02,2.459488809108734131e-02,3.570616245269775391e-04,5.580639000982046127e-03,1.426304597407579422e-02,1.633976158248932496e-03,7.492685744507395634e-04
-4.677529633045196533e-02,1.354390382766723633e-02,8.176624774932861328e-03,-6.113126873970031738e-04,-1.223120372742414474e-02,-1.383021473884582520e-02,2.480977214872837067e-02,3.945052623748779297e-03,2.625443506985902786e-03,1.425992604345083237e-02,1.592791429815054076e-03,7.780106037201722563e-04
-1.046396940946578979e-01,5.294209718704223633e-02,9.310573339462280273e-03,-1.408653706312179565e-02,-2.530586346983909607e-02,1.640290021896362305e-03,2.469102106988430023e-02,5.585044622421264648e-03,5.116915795952081680e-03,1.426216214895248413e-02,1.624997791438653749e-03,7.519551521962300174e-04
5.449843406677246094e-01,-3.762571811676025391e-01,-7.164491713047027588e-02,-6.455041468143463135e-03,1.619366854429244995e-01,-3.211739063262939453e-01,2.847283706068992615e-02,-1.657494902610778809e-02,-1.473752036690711975e-02,1.436486095190048218e-02,2.384236907411022705e-03,6.792898250942924982e-04
-2.279687076807022095e-01,1.407161653041839600e-01,1.509742066264152527e-02,-2.861721813678741455e-02,-4.582563042640686035e-02,5.901789665222167969e-02,2.413799054920673370e-02,1.338604092597961426e-02,9.923637844622135162e-03,1.428641751408576965e-02,1.841374956880864047e-03,7.126426249459330954e-04
1.298929691314697266e+00,-7.039754390716552734e-01,-2.749716341495513916e-01,-1.536287814378738403e-01,5.706834197044372559e-01,-7.198231220245361328e-01,3.489900752902030945e-02,-2.225935459136962891e-03,3.635668195784091949e-03,1.483365427702665329e-02,4.442471496394839216e-03,3.138996548581685845e-04
-1.441749185323715210e-01,8.074551820755004883e-02,1.172430440783500671e-02,-1.791309565305709839e-02,-3.266382217407226562e-02,2.041563391685485840e-02,2.450497262179851532e-02,9.327054023742675781e-03,6.766907405108213425e-03,1.426659524440765381e-02,1.669911232399907746e-03,7.375033936128709512e-04
-2.066730707883834839e-01,1.251958608627319336e-01,1.355351880192756653e-02,-2.805747091770172119e-02,-4.301824420690536499e-02,4.601472616195678711e-02,2.427088096737861633e-02,4.518061876296997070e-03,9.158696979284286499e-03,1.427990105003118515e-02,1.788467122871157441e-03,7.167679377819528852e-04
1.479129195213317871e-01,-1.167175918817520142e-01,-1.202003657817840576e-02,8.264005184173583984e-03,3.885049372911453247e-02,-1.061686873435974121e-01,2.579581737518310547e-02,-4.292935132980346680e-03,-6.069360300898551941e-03,1.427333895117044449e-02,1.690642669886392247e-03,8.165518204555220934e-04
-2.159118801355361938e-01,1.317402124404907227e-01,1.298009976744651794e-02,-3.171639889478683472e-02,-4.455699026584625244e-02,4.707029461860656738e-02,2.427205070853233337e-02,7.349044084548950195e-03,9.477803483605384827e-03,1.428260467946529388e-02,1.811242705986046116e-03,7.134241255802994605e-04
-1.468492001295089722e-01,8.287706971168518066e-02,1.313286647200584412e-02,-1.471499353647232056e-02,-3.279386088252067566e-02,2.638727426528930664e-02,2.443128265440464020e-02,8.030056953430175781e-03,6.894447375088930130e-03,1.426697522401809692e-02,1.672833917692316324e-03,7.382352859300857694e-04
-2.056984752416610718e-01,1.246809065341949463e-01,1.471652463078498840e-02,-2.465181425213813782e-02,-4.258426651358604431e-02,4.995492100715637207e-02,2.421863749623298645e-02,1.534104347229003906e-02,9.140222333371639252e-03,1.427962537854909897e-02,1.785582430931638214e-03,7.184582777766248879e-04
3.546488285064697266e-01,-2.541016936302185059e-01,-3.716602921485900879e-02,1.381009072065353394e-02,1.000272631645202637e-01,-2.038957178592681885e-01,2.692170627415180206e-02,-1.476895809173583984e-02,-1.289967447519302368e-02,1.430152729153633118e-02,1.933904788980720345e-03,7.684082115029616756e-04
1.462094336748123169e-01,-1.163775473833084106e-01,-1.583816483616828918e-02,-3.089010715484619141e-03,3.703083097934722900e-02,-1.208609640598297119e-01,2.600548230111598969e-02,-6.084948778152465820e-03,-6.049489602446556091e-03,1.427368540316820145e-02,1.696405138385473008e-03,8.106270257072702590e-04
2.719596326351165771e-01,-1.987407803535461426e-01,-2.544450201094150543e-02,1.576317101716995239e-02,7.549929618835449219e-02,-1.594194769859313965e-01,2.638312987983226776e-02,-1.268893480300903320e-02,-1.065847650170326233e-02,1.428778842091560364e-02,1.816251641469230661e-03,7.993163765318772943e-04
-1.000710278749465942e-01,5.004426836967468262e-02,1.047674193978309631e-02,-9.597003459930419922e-03,-2.398377470672130585e-02,5.015075206756591797e-03,2.463965862989425659e-02,8.808046579360961914e-03,4.944049753248691559e-03,1.426176447421312332e-02,1.619765783709857434e-03,7.556950952632513017e-04
-3.718023002147674561e-02,6.851106882095336914e-03,6.921581923961639404e-03,-1.214168965816497803e-03,-1.021336670964956284e-02,-2.013888955116271973e-02,2.487972751259803772e-02,5.024045705795288086e-03,2.186121419072151184e-03,1.426000334322452545e-02,1.592158057368599222e-03,7.807141879085404594e-04
7.920827269554138184e-01,-5.100702643394470215e-01,-1.264044195413589478e-01,-4.329760372638702393e-02,2.664839923381805420e-01,-4.640760123729705811e-01,3.055047616362571716e-02,-7.070958614349365234e-03,-1.075986772775650024e-02,1.453168038278818130e-02,3.259214032733379670e-03,5.865482525059379209e-04
8.647291362285614014e-02,-7.654382288455963135e-02,-6.804659962654113770e-03,1.040622591972351074e-03,2.081722766160964966e-02,-8.428353071212768555e-02,2.557588182389736176e-02,-2.109944820404052734e-03,-3.440994769334793091e-03,1.426747441291809082e-02,1.643611134289647011e-03,8.100318855920334189e-04
2.014372497797012329e-01,-1.523787230253219604e-01,-1.931120455265045166e-02,7.112704217433929443e-03,5.397330224514007568e-02,-1.352872848510742188e-01,2.613383904099464417e-02,-5.885958671569824219e-03,-8.219880983233451843e-03,1.427932269871234894e-02,1.743075084853015419e-03,8.108754326486053822e-04
-2.057776600122451782e-01,1.248536705970764160e-01,1.538917794823646545e-02,-2.282831445336341858e-02,-4.243079572916030884e-02,5.245655775070190430e-02,2.418665774166584015e-02,6.047040224075317383e-03,9.152659215033054352e-03,1.427965145558118820e-02,1.785474953867342753e-03,7.192646372743623532e-04
1.314402103424072266e+00,-7.074376344680786133e-01,-2.837561070919036865e-01,-1.672316193580627441e-01,5.813411474227905273e-01,-7.390166521072387695e-01,3.528672084212303162e-02,2.730041742324829102e-03,3.987696021795272827e-03,1.483775395900011063e-02,4.456885270009679385e-03,3.031707510202876930e-04
1.088687330484390259e-01,-9.146244823932647705e-02,-1.004851981997489929e-02,-1.514852046966552734e-04,2.688653394579887390e-02,-9.754900634288787842e-02,2.572933398187160492e-02,-1.351952552795410156e-03,-4.436540417373180389e-03,1.426967792212963104e-02,1.661961858584711134e-03,8.113963282748128591e-04
8.362956643104553223e-01,-5.312708616256713867e-01,-1.365141868591308594e-01,-4.858347401022911072e-02,2.884162962436676025e-01,-4.851377606391906738e-01,3.086861781775951385e-02,-4.099935293197631836e-03,-9.554421529173851013e-03,1.456708274781703949e-02,3.416323372206419521e-03,5.704565467613675195e-04
-3.466759622097015381e-02,4.976570606231689453e-03,6.059736013412475586e-03,-2.856127917766571045e-03,-9.846802800893783569e-03,-2.382150292396545410e-02,2.492523752152919769e-02,1.995056867599487305e-03,2.062150277197360992e-03,1.426006946712732315e-02,1.592797710877223369e-03,7.806156704231951692e-04
1.067891240119934082e+00,-6.285290718078613281e-01,-1.998302936553955078e-01,-9.380784630775451660e-02,4.174759685993194580e-01,-6.044433116912841797e-01,3.281392529606819153e-02,-7.154941558837890625e-03,-2.475050278007984161e-03,1.473625842481851578e-02,4.091656272482260652e-03,4.609152837866823597e-04
